id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
3867,328.99371,-1.07019,SN,1,0.00533056656716695,0.076397,20.7,19.94505,18.16002,17.26211,16.84954,16.53398
3864,16.86808,-0.26936,SN,1,0.00157613928201925,0.204955,21.8,22.37902,20.68926,19.78162,19.4001,19.07879
3863,17.20542,-0.98956,SN,1,0.0263898346463787,0.399678,22.2,23.34426,22.61471,21.13924,20.56127,20.25844
3861,355.302,-1.10581,SN,1,0.0150078214033238,0.251784,22.2,21.62714,20.83976,20.25862,20.01924,19.70807
3858,350.3625,1.13247,SN,1,0.0177538594485016,0.374081,22.0,22.45072,21.41732,20.47685,20.25623,19.7225
3859,8.10775,-1.054,SN,1,0.00732710880151755,0.216034,21.5,21.17501,20.31576,19.81307,19.45587,19.148
3857,31.97629,-0.53539,SN,1,0.00285248189900966,0.159451,22.1,22.23034,20.6244,19.94828,19.58645,19.66049
3856,345.70146,-0.87642,SN,1,0.0271444202502934,0.215268,22.3,22.74925,20.60782,19.39613,18.86157,18.44322
3854,320.92892,-0.84347,SN,1,0.0308598457817733,0.174506,20.7,19.94346,19.40167,19.03982,18.69913,18.53143
3852,14.12171,-1.22669,SN,1,0.00361760469688245,0.068275,19.8,19.24493,17.35829,16.47357,16.07618,15.73805
3850,53.37762,-0.67728,SN,1,0.0454600425952348,0.146567,22.1,21.11798,20.23662,19.75409,19.39367,19.29937
3851,9.82212,0.08392,SN,1,0.0772515779045305,0.115617,19.8,19.82504,18.31555,17.47301,17.04517,16.69258
3846,43.49546,0.98697,SN,1,0.0882212634641222,0.400692,22.0,22.3339,21.30837,20.09818,19.48459,19.04478
3845,323.38425,0.78483,SN,1,0.00702092552796906,0.096655,20.6,19.4306,18.60954,18.2343,17.99831,17.85529
3843,31.10008,9.67728,SN,0,0.0231112877520022,0,19.7,23.12372,21.64117,22.00159,22.33533,22.08203
3840,26.42092,-1.05439,SN,1,0.0226855312259926,0.257192,22.4,21.47017,20.17655,19.16398,18.7607,18.37331
3848,3.12442,-0.97728,SN,1,0.0343766399368173,0.283631,22.1,23.137,21.24312,19.73717,19.17576,18.82163
3841,332.08933,-1.14881,SN,1,0.0459644546295536,0.236876,21.4,21.48729,19.97971,18.76352,18.27153,17.97638
3839,348.16408,0.26694,SN,1,0.0903685235117092,0.288878,22.5,22.21398,20.13358,18.53597,17.97618,17.60182
3838,30.43629,-1.03242,SN,0,0.0036103946223936,0,21.8,26.1711,22.81351,22.2105,21.65281,21.74877
3835,313.71837,-0.19483,SN,1,0.0645542373552818,0.182425,22.9,21.2541,19.02835,17.7109,17.16478,16.77964
3831,18.40767,0.42386,SN,1,0.0649795686532057,0.063309,21.1,19.43673,17.67684,16.7702,16.29749,15.87201
3832,0.37483,0.27597,SN,1,0.062538948434043,0.297779,22.9,23.18371,20.33917,18.80983,18.20115,17.70873
3833,5.53029,-0.09564,SN,1,0.0481431232707941,0.151714,22.4,24.25722,23.5634,24.79825,23.31833,23.60228
3830,341.24608,-1.00661,SN,1,0.063159059364641,0.11648,22.1,19.63913,18.33306,17.57391,17.0992,16.78763
3829,13.84375,-0.38881,SN,1,0.0251851532021973,0.114245,21.5,20.62827,19.27291,18.61134,18.30375,18.06569
3825,317.64504,-0.12319,SN,1,0.0381754828174847,0.173984,22.5,22.18042,20.49484,19.56794,19.0577,18.71465
3822,51.28529,-0.04058,SN,1,0.0380740840385047,0.152832,22.1,20.74236,19.51661,18.77281,18.37027,18.07018
3821,37.73108,0.94631,SN,1,0.00383045251032636,0.369602,21.9,23.71951,22.11606,21.28357,21.08532,20.64153
3820,336.00283,0.82136,SN,1,0.0182222738528202,0.210708,21.2,23.43048,22.40686,21.85784,21.87791,21.60245
3819,14.87967,-0.25653,SN,1,0.020198686628245,0.179709,22.0,22.89426,20.24641,19.1244,18.6289,18.27353
3813,16.95162,-0.10986,SN,1,0.0679292728138637,0.786031,23.0,23.38885,23.4045,22.35306,22.29788,22.48606
3814,11.66062,36.33272,SN,1,0.0865715571400679,0.037815,18.2,16.85665,14.87066,13.99251,13.57014,13.25561
3811,17.18325,-0.52683,SN,0,0.0170825296695624,0,22.9,25.96238,23.80334,23.49497,22.20753,21.40826
3812,17.20275,0.28956,SN,1,0.0356462401607314,0.42941,22.9,23.54224,24.19018,21.67694,20.84138,20.76293
3810,37.57046,-8.67981,SN,1,0.0929820053936237,0.368169,22.4,24.94321,21.1857,19.43299,18.80276,18.35892
3807,18.80579,0.39925,SN,1,0.0172353133936977,0.366664,22.0,22.32122,21.86684,21.02161,20.89437,20.71466
3806,37.90729,-8.11117,SN,1,0.0410593072013517,0.429303,22.0,21.75217,21.39026,20.49406,20.15615,20.72662
3805,37.6555,-7.95122,SN,1,0.00850486542031163,0.202322,20.9,21.23032,20.45686,19.95845,19.86909,19.77625
3803,17.88121,0.4095,SN,1,0.00340593188992568,0.262887,22.2,22.5165,21.65288,21.08125,20.91958,20.38934
3802,38.01083,-9.12256,SN,0,0.0843126263479326,0,22.3,25.22672,25.45155,22.72592,24.96136,22.6453
3800,18.79854,-0.46753,SN,1,0.0204459391582035,0.453487,22.8,22.75554,22.13118,21.28388,20.82263,20.40953
3804,18.69662,0.17036,SN,1,0.00068389184112075,0.37807,22.5,24.10908,22.60172,21.27927,20.85256,20.88149
3801,37.72625,-8.96169,SN,1,0.0376403582072783,0.286127,21.6,20.74718,19.87646,19.14979,18.90422,18.53402
3798,36.91975,-8.16894,SN,1,0.0485752357207917,0.216745,22.4,21.19501,20.53856,19.97266,19.67709,19.57232
3797,38.67658,-8.51108,SN,1,0.0160797371053548,0.284908,21.9,21.61264,20.44255,19.07506,18.54725,18.25177
3795,32.14029,-3.95358,SN,1,0.0469940651229496,0.193476,21.5,19.96176,18.38725,17.36201,16.88352,16.64466
3796,37.54325,-8.115,SN,1,0.00346016851161579,0.230157,22.3,23.38267,21.61379,21.00011,20.85065,20.97602
3791,27.169,-0.57658,SN,1,0.0568852484316059,0.111617,21.5,20.59202,19.40971,18.88136,18.56639,18.33896
3790,39.72067,0.09008,SN,1,0.00420456451662194,0.259586,21.9,22.33725,20.92675,19.76145,19.22443,18.92093
3789,34.1495,-0.15514,SN,1,0.0145086763178968,0.320872,22.2,23.02659,21.58178,20.23741,19.69507,19.40944
3787,323.57992,0.58911,SN,1,0.0189741488987032,0.236001,22.9,22.00624,20.96785,20.20117,19.80575,19.5093
3786,348.83296,-0.56258,SN,0,0.0079816075085463,0,21.3,23.37331,23.95826,22.85535,22.87374,22.17394
3788,6.77367,-0.12597,SN,1,0.0352773636370066,0.265903,21.8,22.50463,20.65733,19.29194,18.7997,18.57335
3784,331.86725,-0.90342,SN,1,0.0319546940819818,0.319568,22.5,22.23604,21.1415,20.01936,19.49234,19.17024
3785,335.05333,0.40994,SN,1,0.0012024234945738,0.409104,22.1,23.2135,22.10869,20.71706,20.1077,19.52128
3782,2.68175,0.20131,SN,1,0.0361593993994655,0.283,23.5,21.32091,19.99214,18.63737,18.14661,17.73841
3783,53.01917,-0.10017,SN,1,0.00587771253495907,0.36161,23.1,22.05468,21.13312,20.019,19.52238,19.09252
3780,351.715,9.33267,SN,1,0.0333040018780363,0.147133,19.4,21.05963,20.30962,20.04564,19.91565,19.87578
3774,49.86746,-0.31803,SN,1,0.00168644142676139,0.184132,20.9,20.89379,19.72901,18.97827,18.62453,18.37354
3776,8.86587,2.93075,SN,1,0.00864985660931007,0.018433,16.0,16.80875,16.04418,15.55547,15.37815,15.62416
3773,340.70142,-0.90175,SN,1,0.00227841609696282,0.201841,21.2,21.88314,20.77609,20.36322,20.23718,20.2288
3770,319.66833,-1.02428,SN,1,0.00435693880409891,0.302438,21.5,23.79378,22.4115,21.93174,21.58712,21.87144
3771,326.8475,-0.49467,SN,1,0.0438820473952513,0.175825,21.4,21.41032,19.88811,19.02976,18.56533,18.40186
3769,55.56112,0.47828,SN,1,0.00535406785484905,0.150672,21.1,21.63828,19.66289,18.67208,18.24451,17.96873
3768,33.74158,0.6025,SN,1,0.0202894348003348,0.188861,21.2,20.40807,19.49483,18.90371,18.60055,18.55728
3767,0.77775,0.91378,SN,1,0.00288939792317443,0.447093,19.5,22.42552,22.16901,21.43523,21.36286,21.63074
3764,337.51942,0.00367,SN,1,0.0443172452452184,0.228181,22.8,22.1288,19.54674,18.09416,17.5812,17.21751
3766,354.55667,1.24911,SN,1,0.00432792181104033,0.17313,22.5,20.62103,19.12684,18.11475,17.63255,17.28424
3763,4.832,1.09072,SN,1,0.00509220210780945,0.451063,22.2,22.12556,22.01769,21.48743,21.29445,21.50211
3762,318.90242,-0.32142,SN,1,0.0267555464868518,0.172438,22.8,20.74819,19.24349,18.32963,17.82565,17.61035
3761,32.79858,0.69583,SN,1,0.0536879748381237,0.311763,23.3,22.66086,20.20394,18.57156,17.97752,17.54927
3759,314.52175,0.90047,SN,1,0.0114804335255166,0.12279,21.0,20.5295,19.53913,19.06875,18.70684,18.69605
3758,35.15804,0.34839,SN,1,0.0317782577124217,0.340002,22.0,21.49554,20.88439,20.0598,19.72844,19.27611
3757,7.88867,-0.13581,SN,1,0.0264351692382534,0.13944,21.3,22.168,20.8728,20.44042,20.04203,19.82257
3756,6.91608,0.6495,SN,1,0.0307715698692307,0.358909,22.8,21.58426,20.81446,19.85301,19.58859,19.26774
3754,316.64242,-0.64794,SN,1,0.0415561421810628,0.255197,23.2,21.41213,20.48019,19.76847,19.67272,19.72295
3753,27.29937,-0.60525,SN,1,0.0112771382978102,0.107561,20.6,19.81114,18.77217,18.26551,17.89645,17.75596
3755,51.13671,1.02236,SN,1,0.0227282012811398,0.184167,20.9,20.50056,19.07058,18.07696,17.58621,17.28182
3752,16.07075,0.76914,SN,1,0.001901968298681,0.240347,20.2,20.89609,20.10628,19.47469,19.20907,18.98372
3751,55.46033,8.15694,SN,0,0.00542056364201444,0,17.4,18.80374,17.96907,17.84214,17.80845,17.63796
3749,16.95833,0.82819,SN,1,0.0293366233139006,0.138737,21.2,20.10073,18.88534,18.17932,17.78649,17.48728
3748,337.54421,-0.40783,SN,1,0.00135309201400484,0.453384,21.0,23.07275,22.63588,21.53996,21.15968,20.31355
3746,34.61117,0.22667,SN,1,0.0405613737328449,0.184456,21.9,22.42164,20.27243,19.15005,18.63806,18.22461
3747,304.79254,-1.0645,SN,1,0.0204638002269871,0.25162,20.2,23.14472,21.85093,21.78208,21.00903,21.06066
3744,2.85333,0.70272,SN,1,0.069527389369797,0.171374,21.9,20.62352,18.55096,17.37719,16.81592,16.46491
3743,15.73475,0.18311,SN,1,0.00626085018046475,0.275567,21.7,24.03492,21.36195,20.16688,19.78518,19.61383
3741,35.84292,0.819,SN,1,0.0194756164828696,0.277523,22.5,20.23453,19.19172,18.21751,17.87858,17.54198
3740,22.63421,0.21978,SN,1,0.0724490089060495,0.386406,23.3,23.357,22.14889,20.64655,20.05823,19.65014
3738,329.70025,0.19772,SN,1,0.0661263627854726,0.26466,21.9,20.55636,19.71062,19.50982,19.27107,20.63912
3739,351.16254,-0.71833,SN,1,0.0299642543113087,0.128742,21.9,18.68377,17.65,16.95302,16.51959,16.24416
3737,313.83358,-0.09278,SN,1,0.042076078125174,0.178133,22.6,20.7378,19.54313,18.7991,18.45023,18.23815
3735,54.27708,0.00936,SN,1,0.0100880050587182,0.204045,22.7,22.52512,21.10857,20.56779,20.27815,20.17356
3736,54.94646,0.99283,SN,1,0.0433975191474853,0.146429,22.5,21.65813,20.21593,19.47372,19.12222,18.92377
3734,314.23425,-0.27906,SN,1,0.0119295838396251,0.156613,21.7,21.342,19.09037,17.85397,17.2636,16.83005
3733,20.81133,-0.32964,SN,1,0.0714640030133055,0.064816,21.1,18.07301,16.66567,15.9725,15.55311,15.25586
3732,7.66325,0.14158,SN,1,0.04619220147515,0.214948,23.1,20.22509,19.11228,18.19093,17.74645,17.4679
3731,343.55112,1.05064,SN,1,0.0168817323884436,0.447172,22.8,24.74429,22.04891,20.68769,19.92743,19.23529
3730,308.01946,-0.57453,SN,1,0.0659397569507462,0.757483,19.8,24.71796,24.27725,22.79823,21.17208,20.45314
3729,328.24042,0.25381,SN,1,0.00784672813161707,0.665119,22.7,23.2621,22.28531,21.99617,21.6425,22.76087
3727,308.19496,0.92708,SN,1,0.00763173401138469,0.115396,21.7,21.77795,20.00701,19.30562,18.94343,19.02143
3725,342.111,-0.43528,SN,1,0.0338512179173519,0.365793,23.0,22.41117,21.48088,20.16361,19.66203,19.40572
3726,1.69062,-0.03678,SN,1,0.000831130328006216,0.388537,22.6,22.4408,21.6258,20.84644,20.41352,20.01433
3724,338.72737,0.00203,SN,1,0.0138578086483304,0.237032,22.4,23.31061,21.18487,19.89297,19.40707,19.10789
3723,27.722,33.09811,SN,1,0.0734502136683817,0.308062,17.8,22.60596,21.38206,20.5126,20.09052,20.0057
3722,120.53096,0.80875,SN,1,0.0189735350419754,0.579478,17.2,22.22065,21.83748,21.81149,21.77125,21.48386
3720,0.15646,28.38414,SN,1,0.0897734698000379,0.033291,17.4,16.73771,14.62872,13.69932,13.23185,12.89355
3719,336.71629,0.50606,SN,1,0.0211031672171897,0.106199,21.3,20.85667,18.88517,17.90003,17.44697,17.11363
3717,319.07167,0.5595,SN,1,0.000916053948966951,0.192483,21.1,22.60413,21.69783,21.23801,21.04024,20.73646
3716,330.47008,1.04503,SN,1,0.0484229266316602,0.337055,22.5,22.35836,21.10724,20.02842,19.56139,19.09009
3714,350.33117,0.25975,SN,1,0.0827312483759338,0.045337,20.4,18.74189,17.13426,16.56402,16.26339,15.98115
3715,359.80846,-0.31103,SN,1,0.0135219467467345,0.090983,22.6,19.73408,18.71449,18.2698,17.95433,17.74086
3828,36.7225,-0.32781,SN,1,0.00709275783319381,0.277018,22.8,22.92677,21.55999,20.84012,20.51127,20.34965
3713,177.05146,54.98739,SN,1,0.00677595483810559,-9999,15.9,21.96144,21.85507,21.73783,23.0342,22.66368
3827,32.82946,-0.99825,SN,0,0.0466582694055536,0,22.0,25.38942,25.23151,23.35783,24.45385,22.86356
3712,99.17137,37.60139,SN,1,0.00853045178770476,0.02665,17.9,18.91229,16.85915,16.12491,15.89163,15.70993
3709,346.14867,7.60597,SN,1,0.0211568372846682,-9999,16.9,21.25179,20.13048,21.12136,21.31098,20.31422
3708,324.89062,10.48486,SN,1,0.050749004461776,0.211585,19.0,22.62815,20.5992,19.60893,19.20261,18.68036
3706,1.72875,-1.63397,SN,1,0.0354994118515601,0.106078,19.5,21.06691,19.83455,19.3633,19.06865,18.85626
3707,357.132,-2.14925,SN,1,0.0830535769697371,0.027419,18.6,17.25336,16.03874,15.48774,15.20586,15.00898
3703,10.15896,-3.11336,SN,1,0.0970000050637725,0.111575,19.6,19.2501,17.64447,16.70478,16.27373,15.89817
3702,21.52637,-5.7325,SN,1,0.018692769209088,0.114089,19.2,20.22209,19.07345,18.5382,18.24238,18.15048
3699,2.43467,-6.28939,SN,0,0.0101425948498355,0,19.3,19.33738,18.90101,18.92146,18.95536,19.07973
3698,62.58787,13.47344,SN,0,0.065428758998406,0,19.2,24.50808,23.7004,24.70255,24.36187,22.83713
3693,49.04929,-0.60094,SN,1,0.00474301150135966,0.116524,22.1,21.31956,19.5142,18.57213,18.19104,17.87796
3694,332.26329,17.84136,SN,0,0.070377827327278,0,20.3,23.72162,23.56035,22.23813,21.4811,21.71211
3689,332.08096,-1.19639,SN,1,0.00516598797147852,0.252887,22.3,23.71738,21.16866,20.19294,19.61301,19.31091
3692,31.82992,1.25208,SN,1,0.00403276073523761,0.164962,21.0,19.72758,17.88753,16.74775,16.24733,15.92466
3690,3.17083,-0.53547,SN,1,0.0596423336630113,0.164932,21.6,22.59194,19.89208,18.79697,18.31793,18.08595
3695,343.77229,21.10064,SN,1,0.011407972417079,0.044257,18.7,19.69618,18.5237,18.24052,18.03957,18.01623
3687,48.26433,-0.47164,SN,1,0.0347161246209133,0.094477,22.5,20.48722,18.86539,18.04137,17.56566,17.21018
3688,18.48879,0.37167,SN,1,0.0353362616607996,0.047135,21.2,18.20448,16.59712,15.84211,15.45701,15.17403
3686,336.83329,1.03094,SN,1,0.0400141946501021,0.157214,22.7,22.16203,20.79099,20.13161,19.78594,19.51915
3685,53.59467,-1.12319,SN,1,0.0102212525449172,0.364731,22.0,23.45284,23.2809,22.25863,22.0885,21.21334
3684,318.19858,0.91633,SN,1,0.0434938974135299,0.297408,23.0,23.64164,23.68863,22.2641,22.79103,21.58278
3682,27.56479,-0.88725,SN,1,0.0330804526649202,0.160369,20.9,20.04813,19.04673,18.43118,17.97089,17.79525
3683,39.02025,-0.99417,SN,1,0.0368013646792472,0.218715,22.4,21.46313,19.85039,18.64416,18.14084,17.79412
3679,8.36687,-0.32025,SN,1,0.000901081722869269,0.140866,19.6,18.35492,17.36914,16.54835,16.0212,15.80706
3680,6.05967,-0.24825,SN,1,0.0636593186313567,0.202182,23.0,21.02202,19.89953,19.11846,18.7704,18.55733
3681,354.94646,0.20522,SN,1,0.0379356092602837,0.078671,22.4,19.03649,17.35156,16.51056,16.0342,15.71913
3677,351.56171,-0.38225,SN,1,0.0451464778989185,0.309866,22.2,20.87724,19.91818,18.838,18.41196,17.99237
3678,166.82779,76.69717,SN,0,0.0459305908610158,0,15.6,21.19255,19.80225,19.80869,20.10042,20.09883
3675,350.12308,-1.15783,SN,0,0.0496772229535702,0,21.3,24.6981,23.37215,22.79736,22.92486,22.22777
3676,350.69158,0.53289,SN,1,0.0418806229226739,0.115483,21.1,20.98248,19.44365,18.74736,18.36153,18.09873
3673,20.94183,0.81667,SN,1,0.0329371152375884,0.435408,23.0,25.19879,22.56774,20.93761,20.19722,19.82038
3674,317.58808,0.93264,SN,1,0.0440893266226176,0.17074,21.3,23.67877,20.94502,20.15885,19.96154,19.92991
3672,40.61238,-0.79414,SN,1,0.0652588266431825,0.205078,21.9,21.26201,19.37606,18.09566,17.54987,17.19159
3671,25.24337,-0.72786,SN,1,0.03939621629922,0.235856,21.9,21.93478,20.89709,20.12705,19.69508,19.44941
3668,326.01479,0.72628,SN,1,0.057232926590956,0.244842,21.6,20.68863,19.9126,19.23408,18.93488,18.65479
3669,331.10046,0.69122,SN,1,0.0311760546811292,0.176627,21.9,20.93808,20.02721,19.44609,19.14721,19.01096
3670,345.21871,-0.98114,SN,1,0.088077647442917,-9999,21.8,23.2508,23.19668,22.00294,21.94029,22.95051
3665,344.64292,15.17383,SN,1,0.0623789354272412,0.02623,18.4,15.78829,14.77153,14.16741,13.82557,13.50841
3667,17.39471,0.70414,SN,1,0.0217991308036154,0.960391,21.3,22.5887,22.41718,21.48899,21.53018,23.87313
3661,42.05867,-0.34703,SN,1,0.0129191000952182,0.154918,21.2,20.88417,19.82065,19.24438,18.94281,18.89419
3660,29.47292,-0.53414,SN,1,0.0489349407205386,0.34656,21.7,21.0271,20.56582,19.70914,19.34737,18.89913
3662,49.36275,41.40542,SN,0,0.0340347574093664,0,15.0,24.63465,21.4221,20.6994,19.88094,22.8269
3659,27.15154,0.32822,SN,1,0.0347055744782074,0.415115,21.0,23.76373,22.82406,21.43464,20.96217,20.49717
3658,10.16233,-0.07358,SN,1,0.00674628039614298,0.392616,21.1,23.09836,22.08534,21.25593,20.90213,20.82766
3655,338.09446,30.82869,SN,0,0.0523435008280004,0,18.8,23.69856,23.42245,22.37845,22.49938,21.22894
3654,26.30225,0.35644,SN,1,0.037787945616542,0.135437,20.2,22.67475,21.40126,21.28745,21.0983,21.0882
3652,6.14067,-0.27908,SN,1,0.039193658548013,0.325793,22.0,21.47454,20.47087,19.13226,18.62786,18.24376
3653,338.54167,0.05497,SN,1,0.0155521406696366,0.422517,22.2,22.87675,21.94879,20.57389,19.9765,19.8404
3650,344.78108,-0.62736,SN,1,0.0168113472364435,0.269159,21.5,25.59348,22.22054,21.33008,21.47853,21.35161
3648,321.34725,-1.03367,SN,1,0.0269978697890119,0.340714,21.8,22.36807,21.39006,20.54927,20.20953,19.87902
3649,16.45879,0.14481,SN,1,0.0434554971737788,0.246826,21.6,20.79414,19.93409,19.23702,18.93509,18.63747
3645,13.69558,-0.25086,SN,1,0.00976449215704438,0.240214,21.2,21.94079,21.12222,20.64064,20.49207,19.94892
3641,17.60996,-1.068,SN,1,0.0462010243379291,0.162224,22.8,20.09279,18.45143,17.41272,16.91596,16.56689
3643,11.60146,0.00347,SN,1,0.0751108856596716,0.126469,21.4,18.44454,16.58469,15.51558,15.07947,14.70288
3644,7.05212,0.118,SN,1,0.000859230148072287,0.265393,21.3,22.60628,21.66852,21.05327,20.8824,20.49069
3642,327.39912,0.00106,SN,1,0.055051468737171,0.280722,21.7,22.27181,20.87015,19.86429,19.49393,19.35076
3639,359.81875,-1.25036,SN,1,0.0215697931643496,0.230074,21.5,20.36211,19.46285,18.63627,18.23575,17.98985
3636,4.17229,-0.42453,SN,1,0.0960272649408285,0.498533,21.5,24.26771,24.84734,22.24846,21.29002,20.76255
3638,13.23471,0.44786,SN,1,0.00170916887696266,0.229847,21.2,21.71957,20.14126,18.96519,18.44301,18.0706
3634,341.56729,0.41589,SN,1,0.0331786023491528,0.138676,21.6,20.82731,19.36705,18.52571,18.08435,17.80059
3635,351.66746,-0.84025,SN,1,0.0249243068253431,0.078707,19.8,18.99084,18.04182,17.71182,17.4097,17.31614
3633,26.79308,-0.147,SN,1,0.00830308863704002,0.140789,20.4,20.1821,19.10832,18.4894,18.02161,17.81866
3632,20.40783,0.4145,SN,1,0.0108844932387826,0.142338,20.4,20.73838,18.74333,17.63808,17.19757,16.82974
3630,7.95858,-0.38297,SN,1,0.00483346747532316,0.462723,21.3,23.44156,22.44312,21.86867,21.8444,21.13982
3631,357.78504,-0.74636,SN,1,0.0154665007786512,0.140448,20.8,20.82579,19.57952,18.94094,18.6602,18.44011
3628,312.62587,0.39869,SN,1,0.0105291244329284,0.255572,21.9,23.32429,20.76912,19.29262,18.74125,18.49376
3629,317.49583,0.40878,SN,1,0.0158938015293517,0.112767,20.0,19.57733,18.17864,17.34097,16.81164,16.4594
3627,5.00337,-0.62497,SN,1,0.02334452515105,0.077215,20.5,18.27522,17.30093,16.91016,16.58595,16.48341
3625,38.16204,0.6175,SN,0,0.0274080673168715,0,18.2,22.4997,22.66352,24.80202,24.3618,22.82691
3622,332.86546,0.75597,SN,1,0.0237531110501375,0.106296,20.3,20.50721,19.09435,18.48587,18.09118,18.13009
3623,332.54275,0.50328,SN,1,0.0427434834045062,0.100253,20.2,20.52577,19.21208,18.67429,18.4573,18.27634
3624,345.02492,0.53767,SN,1,0.00718978449943481,0.191654,20.6,22.25636,20.14857,19.02876,18.62832,18.33586
3620,41.78612,0.77514,SN,1,0.0244496032610402,0.197373,20.3,20.99396,19.96959,19.20322,18.7513,18.52588
3618,27.39546,-0.64989,SN,1,0.0516668963976877,0.160732,20.4,21.81839,20.3329,19.59184,19.10744,18.70085
3619,334.95942,0.02439,SN,0,0.0849081801148566,0,22.1,19.26083,18.82989,18.43728,18.29341,18.3941
3617,9.5835,-0.29497,SN,1,0.00566570974118512,0.1239,19.1,21.304,20.29713,19.97388,19.78799,19.75264
3614,309.47187,1.22114,SN,0,0.0563085779201666,0,19.4,23.37411,22.11772,22.11519,21.95897,21.96794
3616,6.6485,-0.30208,SN,1,0.0898284632045039,0.241318,20.7,21.03381,19.17046,17.75089,17.18699,16.83753
3612,353.96462,-0.17711,SN,1,0.0865517446866637,0.254029,21.1,20.02213,19.16851,18.26888,17.85017,17.51884
3613,323.69421,1.17592,SN,1,0.0546955853558608,0.104111,20.4,20.79048,19.14713,18.32589,17.86897,17.43303
3609,323.45525,-1.01594,SN,1,0.079338978494405,0.099861,20.3,18.77042,17.45706,16.72028,16.30397,16.05914
3611,323.87808,-0.98028,SN,1,0.0457466294484648,0.147195,20.8,20.15003,18.30571,17.20148,16.78557,16.44438
3608,316.76554,0.72308,SN,1,0.0464566934363725,0.150971,20.5,20.44908,19.39077,18.75998,18.27112,18.11738
3606,305.00904,-0.97569,SN,1,0.0657923204648418,0.158735,20.1,20.04764,18.52354,17.58108,17.07907,16.78713
