id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
77184734501519932658,135.65779,25.9345,SN,TNS,1,0.0413703492209935,-9999,17.9,17.37172,16.26167,16.45136,16.97557,22.68917
81593032859876934516,136.99513,41.70553,SN,TNS,0,0.046441007147706,0,18.3,22.17239,21.83026,21.84554,21.97255,21.88953
62041148421199564651,127.38783,29.98212,SN,TNS,1,0.0758284899241592,0.060647,18.74,17.99645,16.68133,16.05672,15.68964,15.44906
79571094083627113608,326.29012,10.1035,SN,TNS,1,0.0256936085963963,-9999,16.8,30.1753,19.73388,18.97285,19.23814,16.63293
33055030615231891448,173.13683,27.69894,SN,TNS,1,0.0119273851271504,0.313423,12.0,22.4063,21.97383,21.26037,21.18721,21.10451
99816220628616512167,109.17742,29.85631,SN,TNS,1,0.0434373509962551,0.15709,17.2,21.58198,20.21382,19.63725,19.47646,19.09582
72908465329965169294,266.88504,64.02342,SN,TNS,0,0.0773935528567548,0,18.4,23.23421,23.39038,24.80203,22.26263,21.39007
33839743203421973504,330.67287,2.19053,SN,TNS,0,0.0330714640716544,0,18.84,22.6627,23.0831,22.93073,24.36182,22.82688
84056784610175461530,185.44358,46.65369,SN,TNS,1,0.0132950110105439,0.404513,22.6,22.37842,21.44104,20.411,20.14223,19.67855
98601000045772986592,193.96046,30.51153,SN,TNS,1,0.0231611260707672,0.062612,17.7,21.18004,20.05299,19.78077,19.59827,19.3741
8555213793105173891,198.5245,33.91934,SN,TNS,0,0.0062826875839034,0,17.3982,23.77546,22.72533,22.7024,23.30405,22.96514
27420216865855734676,5.97496,28.33274,SN,TNS,1,0.0982960750844523,0.038346,18.23,17.31151,16.5911,16.40597,16.51825,16.87226
91987248457346338679,134.73283,23.06178,SN,TNS,1,0.0369979375253492,0.118182,18.4,20.36535,19.32673,18.86418,18.55794,18.67377
57321935021450868436,112.22446,33.81961,SN,TNS,1,0.09416464574806,0.020304,16.4,16.21532,14.27629,13.12016,12.56027,12.05148
41626148984316796561,216.33575,32.48222,SN,TNS,1,0.00944995534368018,0.015068,17.248,15.69292,14.34497,13.90606,13.6763,13.52123
75497634622266146355,8.2135,11.73542,SN,TNS,0,0.0442866367293337,0,18.6,22.44685,22.31857,23.1925,24.3618,22.8269
79327874408289858156,213.51392,53.36217,SN,TNS,1,0.0179222363212141,0.357278,22.3,23.91523,22.78211,22.14089,22.05432,22.81551
6232963663714358886,171.54321,44.3448,SN,TNS,1,0.0101138589259705,0.098474,20.93,19.97796,18.07778,17.13728,16.72146,16.42547
38050342738266235910,180.71542,44.25761,SN,TNS,1,0.00209760543134436,0.437123,17.35,22.12942,21.72541,21.75536,21.17904,21.74952
59244151488492138916,53.63925,18.07786,SN,TNS,1,0.046203013848771,0.492346,18.6,23.17526,22.64092,22.0223,21.65922,21.52867
67915612960912619173,122.55712,33.95713,SN,TNS,1,0.0252607403597305,-9999,18.0,24.63466,22.21457,20.40482,20.79212,22.8269
91583303336350273742,231.12112,48.5485,SN,TNS,1,0.0358568783966795,0.156554,17.5,22.76115,21.34,21.10984,21.08219,21.1393
25548104689337018214,206.14029,4.78153,SN,TNS,0,0.0786423124821681,0,17.8,21.75511,21.84987,21.81421,23.24575,22.66605
76259129744649886980,185.69833,5.60694,SN,TNS,1,0.0123013117263834,0.027921,15.8,17.01561,15.84565,15.40305,15.17305,15.03054
61915567158752646100,172.23208,25.86133,SN,TNS,1,0.00935408764014458,0.040618,17.66,18.66969,17.70599,17.36857,17.1763,17.10548
93374044099795750169,10.46417,32.98983,SN,TNS,0,0.088800766144316,0,17.9,23.74827,24.95453,23.73418,22.52004,21.82883
25873544745592848602,180.1115,31.59853,SN,TNS,1,0.00564997135504413,0.154852,20.69,21.01253,19.47427,18.51189,18.07742,17.72679
49372937198261666836,176.89617,55.97075,SN,TNS,0,0.049193998501724,0,16.0,21.48321,20.64625,20.63458,20.83664,20.78113
34419059830604825170,119.11042,28.11222,SN,TNS,1,0.0294808673304972,0.101444,20.03,19.85023,18.74948,18.24563,17.87641,17.70036
44325967399053655337,244.72421,55.78292,SN,TNS,1,0.0172872004957885,0.276723,22.0,22.49127,21.22772,20.33243,19.9492,20.22414
94319439312860204883,244.56612,55.38469,SN,TNS,1,0.0546017476608588,0.316007,21.9,21.60558,20.48755,19.36379,18.93065,18.512
7724870822884499352,139.79771,39.70811,SN,TNS,1,0.0210121932651772,0.080293,19.0,22.52468,21.22814,20.90091,20.99047,21.59461
88936582849464292008,323.29629,0.93989,SN,TNS,1,0.0203568652587606,0.044455,19.55,19.49945,18.54101,18.33718,18.14158,17.99266
15892986617487686445,243.45092,55.60853,SN,TNS,1,0.0247805204674749,0.429874,21.5,22.5862,21.94476,20.77175,20.39796,20.33961
82613475353670101021,23.2875,-6.56258,SN,TNS,1,0.0920171853687651,0.082084,19.31,19.15035,17.60184,16.81933,16.39772,16.08389
75771188870649386320,38.16442,0.6195,SN,TNS,0,0.0557430846237248,0,16.0,21.38819,20.87166,20.46133,20.38827,20.33067
20540732634375436515,12.53729,-5.18819,SN,TNS,0,0.0603758129366964,0,16.6,21.53654,21.4982,21.25713,21.89249,21.56445
91697379252116846059,208.58317,32.92761,SN,TNS,0,0.00919819574370885,0,18.1,21.07484,21.22279,24.80202,24.3618,22.8269
44771684505343375214,173.96167,34.28408,SN,TNS,1,0.0113518229111828,-9999,17.3,20.88887,20.75708,20.98327,21.37508,20.87087
46130850956475280776,242.83087,53.6375,SN,TNS,1,0.0666514697330443,0.140919,22.1,20.38073,18.67191,17.69274,17.24523,16.9278
71834163325659636058,174.41762,57.07819,SN,TNS,1,0.00573221818715312,0.079251,18.43,19.48114,17.62218,16.73073,16.32932,15.99339
66458597573838894022,9.41408,10.35806,SN,TNS,0,0.0968068450588942,0,16.5,24.24821,23.85453,23.33562,23.46296,22.38517
5847799781696463759,332.84829,-9.21233,SN,TNS,1,0.0694202911658795,0.627327,18.2,23.35941,22.41678,21.46195,20.7505,20.42041
56993147519284541989,353.96775,23.61447,SN,TNS,0,0.073225465051636,0,16.3,21.8535,21.82853,21.77448,22.49889,22.01001
16126203920281887532,241.70333,54.98094,SN,TNS,1,0.0807103815183911,0.393474,23.1,23.27906,23.72958,21.46491,21.09986,21.00092
63169735560693412,215.07525,-22.18906,SN,TNS,0,0.0840922750571473,0,21.6308,23.69466,24.65247,24.5367,22.07688,22.89819
15412416381357085783,160.04525,22.62653,SN,TNS,1,0.0300036454589619,0.410737,19.4,23.00638,22.41359,21.92231,21.97842,21.55147
38920273705145869862,210.42371,33.82608,SN,TNS,1,0.0771574962930984,0.026107,17.4,15.90794,14.29777,13.49446,13.09317,12.80566
83272423407093778767,31.15625,21.58568,SN,TNS,1,0.0384624636819344,0.201002,16.6,24.17945,24.82712,22.64609,23.55646,22.72647
6825391403403304683,241.43679,56.07442,SN,TNS,1,0.0221157913759224,0.28959,22.1,21.47341,20.42468,19.35727,18.89263,18.55924
61121225114978473672,173.75725,16.12133,SN,TNS,1,0.075566586040857,-9999,18.1,20.28465,25.16682,24.73981,24.48015,22.70256
64183909067975406730,179.68021,19.14894,SN,TNS,0,0.0309506942460617,0,18.1,22.28979,21.68304,21.45699,21.18772,20.5188
30306864633639755255,163.67567,-21.0705,SN,TNS,0,0.0386651730769003,0,16.9,21.62465,21.3405,21.33019,22.81263,22.79255
