"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"1640","SN 1999fr","23:27:16.38","+00:03:46.80","SN II","","Anon.           ","","","","","","","","0","1","","23.7","","1999-11-03 00:00:00","",""
"1639"," 1999fq","23:25:46.50","+00:17:49.20","","","Anon.           ","","","","","","","","0","1","","21.7","","1999-11-03 00:00:00","",""
"1638","SN 1999fp","04:15:02.59","+04:21:46.40","SN II","","Anon.           ","","","","","","","","0","1","","24.1","","1999-11-03 00:00:00","",""
"1637","SN 1999fo","04:14:45.75","+06:38:34.30","SN Ia","","Anon.           ","","","","","","","","0","1","","24","","1999-11-03 00:00:00","",""
"1636","SN 1999fn","04:14:03.88","+04:17:55.00","SN Ia","","Anon.           ","","","","","","","","0","1","","23.5","","1999-11-03 00:00:00","",""
"1635","SN 1999fm","02:30:35.62","+01:09:43.31","SN Ia","","Anon.           ","","","","","","","","0","1","","23.6","","1999-11-03 00:00:00","",""
"1634","SN 1999fl","02:30:05.53","+00:44:52.58","SN II","","Anon.           ","","","","","","","","0","1","","24.9","","1999-11-03 00:00:00","",""
"1633","SN 1999fk","02:28:53.88","+01:16:24.20","SN Ia","","Anon.           ","","","","","","","","0","1","","24.3","","1999-11-03 00:00:00","",""
"1632","SN 1999fj","02:28:23.72","+00:39:09.61","SN Ia","","Anon.           ","","","","","","","","0","1","","23.5","","1999-11-03 00:00:00","",""
"1631","SN 1999fi","02:28:11.67","+00:43:39.29","SN Ia","","Anon.           ","","","","","","","","0","1","","24.1","","1999-11-03 00:00:00","",""
"1630","SN 1999fh","02:27:58.33","+00:39:36.79","SN Ia","","Anon.           ","","","","","","","","0","1","","22.4","","1999-11-03 00:00:00","",""
"1629"," 1999fg","02:27:41.88","+00:39:13.28","","","Anon.           ","","","","","","","","0","1","","22.9","","1999-11-03 00:00:00","",""
"1628","SN 1999ff","02:33:54.39","+00:32:55.61","SN Ia","","Anon.           ","","","","","","","","0","1","","23.1","","1999-11-02 00:00:00","",""
"1627","SN 1999fe","03:03:01.40","+00:12:50.51","SN II","","Anon.           ","","","","","","","","0","1","","25","","1999-10-04 00:00:00","",""
"1626","SN 1999fd","03:03:17.49","+00:03:06.59","SN Ia","","Anon.           ","","","","","","","","0","1","","25.3","","1999-10-04 00:00:00","",""
"1625","SN 1999fc","03:02:30.41","+00:10:14.02","SN Ia","","Anon.           ","","","","","","","","0","1","","24.8","","1999-10-04 00:00:00","",""
"1624"," 1999fb","22:37:33.88","-00:20:30.01","","","Anon.           ","","","","","","","","0","1","","24.6","","1999-10-04 00:00:00","",""
"1623","SN 1999fa","22:37:29.64","-00:11:36.10","SN Ia","","Anon.           ","","","","","","","","0","1","","23.8","","1999-10-04 00:00:00","",""
"1621"," 1999ez","22:36:39.00","-00:15:09.11","","","Anon.           ","","","","","","","","0","1","","23.4","","1999-10-04 00:00:00","",""
"1620","SN 1999ey","00:58:03.35","-27:40:33.38","SN IIn","","Anon.           ","","","","","","","","0","1","","20.3","","1999-11-10 00:00:00","",""
"1619","SN 1999ex","22:16:07.27","-36:50:53.70","SN Ic","","IC 5179         ","","","","","","","","0","1","","18.5","","1999-11-09 00:00:00","",""
"1618","SN 1999ew","11:26:17.66","+46:58:32.70","SN II","","NGC 3677        ","","","","","","","","0","1","","16.5","","1999-11-13 00:00:00","",""
"1617","SN 1999ev","12:19:48.33","+29:37:22.19","SN II","","NGC 4274        ","","","","","","","","0","1","","14.4","","1999-11-07 00:00:00","",""
"1616","SN 1999eu","02:46:20.79","-30:19:06.10","SN II-pec","","NGC 1097        ","","","","","","","","0","1","","17.3","","1999-11-05 00:00:00","",""
"1615","SN 1999et","04:43:44.00","-05:19:09.01","SN II","","NGC 1643        ","","","","","","","","0","1","","17.6","","1999-11-04 00:00:00","",""
"1614","SN 1999es","02:32:43.40","+22:27:07.99","SN Ia","","Anon.           ","","","","","","","","0","1","","18.5","","1999-11-02 00:00:00","",""
"1613","SN 1999er","02:47:06.88","-02:57:43.88","SN II","","MCG -01-8-8     ","","","","","","","","0","1","","20.4","","1999-10-01 00:00:00","",""
"1612","SN 1999eq","01:19:22.70","-03:36:19.80","SN II","","Anon.           ","","","","","","","","0","1","","19","","1999-10-03 00:00:00","",""
"1611","SN 1999ep","04:41:04.76","-03:00:39.60","SN Ia","","Anon.           ","","","","","","","","0","1","","18.9","","1999-09-28 00:00:00","",""
"1610","SN 1999eo","02:40:13.20","+04:54:53.32","SN Ia","","Anon.           ","","","","","","","","0","1","","19.6","","1999-10-02 00:00:00","",""
"1609","SN 1999en","01:15:29.70","-04:30:48.20","SN Ia","","Anon.           ","","","","","","","","0","1","","19","","1999-10-03 00:00:00","",""
"1608","SN 1999em","04:41:27.04","-02:51:45.22","SN II","","NGC 1637        ","","","","","","","","0","1","","13.5","","1999-10-29 00:00:00","",""
"1607","SN 1999el","20:37:17.72","+66:06:11.48","SN IIn","","NGC 6951        ","","","","","","","","0","1","","15.4","","1999-10-20 00:00:00","",""
"1606","SN 1999ek","05:36:31.60","+16:38:17.81","SN Ia","","UGC 3329        ","","","","","","","","0","1","","18.1","","1999-10-20 00:00:00","",""
"1605","SN 1999ej","01:22:57.38","+33:27:58.00","SN Ia","","NGC 495         ","","","","","","","","0","1","","18.1","","1999-10-18 00:00:00","",""
"1604","SN 1999ei","01:33:52.30","-28:41:57.01","SN Ia","","Anon.           ","","","","","","","","0","1","","17.5","","1999-10-08 00:00:00","",""
"1603","SN 1999eh","09:09:32.67","+33:07:16.90","SN Ib","","NGC 2770        ","","","","","","","","0","1","","17.5","","1999-10-12 00:00:00","",""
"1602","SN 1999eg","02:53:08.39","+25:29:24.22","SN II","","IC 1861         ","","","","","","","","0","1","","17.5","","1999-10-04 00:00:00","",""
"1601","SN 1999ef","00:58:46.20","+12:44:44.99","SN Ia","","UGC 607         ","","","","","","","","0","1","","17.5","","1999-10-09 00:00:00","",""
"1600","SN 1999ee","22:16:10.00","-36:50:39.70","SN Ia","","IC 5179         ","","","","","","","","0","1","","17.5","","1999-10-07 00:00:00","",""
"1599","SN 1999ed","06:50:00.95","+25:37:54.52","SN II","","UGC 3555        ","","","","","","","","0","1","","17.8","","1999-10-05 00:00:00","",""
"1598","SN 1999ec","06:16:16.16","-21:22:09.80","SN Ib","","NGC 2207        ","","","","","","","","0","1","","17.9","","1999-10-02 00:00:00","",""
"1597","SN 1999eb","01:43:45.45","+04:13:25.90","SN IIn","","NGC 664         ","","","","","","","","0","1","","16.2","","1999-10-02 00:00:00","",""
"1596","SN 1999ea","01:47:26.09","-00:02:07.19","SN Ia","","Anon.           ","","","","","","","","0","1","","23.3","","1999-09-09 00:00:00","",""
"1594","SN 1999dz","01:37:03.24","+00:01:57.90","SN Ia","","Anon.           ","","","","","","","","0","1","","23.4","","1999-09-08 00:00:00","",""
"1593","SN 1999dy","01:35:49.53","+00:08:38.29","SN Ia","","Anon.           ","","","","","","","","0","1","","21.7","","1999-09-08 00:00:00","",""
"1592","SN 1999dx","01:33:59.45","+00:04:15.31","SN Ia","","Anon.           ","","","","","","","","0","1","","22.2","","1999-09-08 00:00:00","",""
"1591","SN 1999dw","01:22:52.80","-00:16:20.78","SN Ia","","Anon.           ","","","","","","","","0","1","","24.1","","1999-09-07 00:00:00","",""
"1590","SN 1999dv","01:08:58.96","+00:00:24.80","SN Ia","","Anon.           ","","","","","","","","0","1","","21.8","","1999-09-09 00:00:00","",""
"1589","SN 1999du","01:07:05.94","-00:07:53.80","SN Ia","","Anon.           ","","","","","","","","0","1","","22.8","","1999-09-08 00:00:00","",""
"1588","SN 1999dt","00:45:42.29","+00:03:22.21","SN Ia","","Anon.           ","","","","","","","","0","1","","23.5","","1999-09-04 00:00:00","",""
"1587","SN 1999ds","23:53:51.63","+00:09:22.90","SN II","","Anon.           ","","","","","","","","0","1","","22.4","","1999-09-07 00:00:00","",""
"1586","SN 1999dr","23:00:17.56","-00:05:12.52","SN Ia","","Anon.           ","","","","","","","","0","1","","22.1","","1999-09-02 00:00:00","",""
"1585","SN 1999dq","02:33:59.68","+20:58:30.40","SN Ia-pec","","NGC 976         ","","","","","","","","0","1","","16.3","","1999-09-02 00:00:00","",""
"1584","SN 1999dp","04:29:16.66","+69:32:00.60","SN II","","UGC 3046        ","","","","","","","","0","1","","18.2","","1999-09-02 00:00:00","",""
"1583","SN 1999do","22:53:29.87","+31:38:42.90","SN Ia","","MCG +05-54-3    ","","","","","","","","0","1","","18","","1999-08-20 00:00:00","",""
"1582","SN 1999dn","23:36:14.70","+02:09:08.78","SN Ib/c","","NGC 7714        ","","","","","","","","0","1","","16","","1999-08-19 00:00:00","",""
"1581"," 1999dm","15:22:28.90","+27:42:58.00","","","MCG +05-36-22   ","","","","","","","","0","1","","18.8","","1999-06-18 00:00:00","",""
"1580"," 1999dl","23:04:11.70","+27:07:07.28","","","Anon.           ","","","","","","","","0","1","","19.1","","1999-08-11 00:00:00","",""
"1579","SN 1999dk","01:31:26.92","+14:17:05.71","SN Ia","","UGC 1087        ","","","","","","","","0","1","","16.7","","1999-08-12 00:00:00","",""
"1578","SN 1999dj","01:48:10.95","+35:23:47.18","SN II","","UGC 1258        ","","","","","","","","0","1","","17.8","","1999-08-08 00:00:00","",""
"1577","SN 1999di","01:59:54.86","+23:38:22.70","SN Ib","","NGC 776         ","","","","","","","","0","1","","18","","1999-08-08 00:00:00","",""
"1576","SN 1999dh","02:11:06.07","+03:51:06.91","SN II","","IC 211          ","","","","","","","","0","1","","15.4","","1999-07-23 00:00:00","",""
"1575","SN 1999dg","15:11:28.41","+13:29:05.71","SN Ia","","UGC 9758        ","","","","","","","","0","1","","16.7","","1999-07-23 00:00:00","",""
"1574","SN 1999df","15:08:56.52","+52:26:53.09","SN II","","Anon.           ","","","","","","","","0","1","","18.2","","1999-07-20 00:00:00","",""
"1573"," 1999de","00:22:28.20","+23:23:56.18","","","Anon.           ","","","","","","","","0","1","","21.2","","1999-07-11 00:00:00","",""
"1572"," 1999dd","00:27:31.06","+21:42:47.02","","","Anon.           ","","","","","","","","0","1","","21.1","","1999-07-10 00:00:00","",""
"1571"," 1999dc","14:44:08.80","+58:53:31.60","AGN","","Anon.           ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1570"," 1999db","23:33:03.64","+05:32:23.50","QSO","","Anon.           ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1569"," 1999da","17:35:22.96","+60:48:49.28","","","NGC 6411        ","","","","","","","","0","1","","17","","1999-07-05 00:00:00","",""
"1567"," 1999cz","13:19:48.53","-27:24:04.50","","","NGC 5078        ","","","","","","","","0","1","","18","","1999-06-21 00:00:00","",""
"1566"," 1999cy","11:18:49.47","+00:37:08.69","","","Anon.           ","","","","","","","","0","1","","18","","1999-05-13 00:00:00","",""
"1565"," 1999cx","12:07:49.17","-20:00:22.79","","","Anon.           ","","","","","","","","0","1","","18.5","","1999-05-14 00:00:00","",""
"1564","SN 1999cw","00:20:01.46","-06:20:03.59","SN Ia","","MCG -01-2-1     ","","","","","","","","0","1","","14.2","","1999-06-28 00:00:00","",""
"1563"," 1999cv","14:34:43.88","+54:44:26.48","AGN","","Anon.           ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1562"," 1999cu","13:13:15.42","+46:20:00.82","AGN","","Anon.           ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1561","SN 1999ct","13:13:04.56","+46:15:52.70","SN Ia","","Anon.           ","","","","","","","","0","1","","20.8","","1999-06-13 00:00:00","",""
"1560","SN 1999cs","12:04:25.27","-20:06:02.02","SN Ia","","Anon.           ","","","","","","","","0","1","","17.5","","1999-04-14 00:00:00","",""
